T Loss,T Top-1,V Loss,V Top-1,ParameterScale
4.36069267631596,5.31116452991453,3.9772332275390627,11.78
4.202172141604954,8.082932692307692,3.7238115951538084,17.44
4.076800261195908,10.252403846153847,3.5334041564941407,22.26
4.025151821283194,11.842280982905983,3.4169943588256837,24.83
3.9512058791951237,13.106303418803419,3.308781190109253,27.04
3.8914010451390193,14.786992521367521,3.225657247161865,28.6
3.863432706115592,15.192975427350428,3.158152188873291,30.31
3.800843247389182,16.277377136752136,3.0908151638031005,31.73
3.786737778247931,16.42094017094017,3.0408434715270998,33.46
3.770950373625144,17.061965811965813,3.0002656127929686,34.39
3.7074690769880245,18.746661324786324,2.9609047061920166,35.65
3.6805993764828413,18.969017094017094,2.9115541526794435,36.66
3.6934314511780046,18.64049145299145,2.8895680358886717,37.31
3.6653482873215633,19.425080128205128,2.8545903060913087,38.19
3.632383878006894,20.23170405982906,2.8268434799194337,38.82
3.6382919503073405,19.690838675213676,2.802431406021118,39.62
3.5945496612124974,20.665731837606838,2.76763811416626,40.14
3.5834663497077095,21.22729700854701,2.752706951904297,40.97
3.55945264661414,22.15878739316239,2.7259356655120848,41.25
3.5381535953945584,22.556757478632477,2.6961619079589845,42.45
3.5266889087155335,23.05622329059829,2.67062779006958,42.88
3.518674765285264,22.99813034188034,2.6569799198150634,43.16
3.492303467204428,23.50494123931624,2.6354318016052245,44.05
3.471034938861162,23.947649572649574,2.6114660400390624,44.91
3.4312288467700665,25.337206196581196,2.5837473575592043,45.88
3.448703024530003,24.729567307692307,2.5726513359069823,45.75
3.459165611837664,24.351629273504273,2.5617746788024904,46.04
3.424954546007336,25.014022435897434,2.5432696769714354,46.58
3.405108305124136,25.765892094017094,2.5242847412109377,47.18
3.399979733198117,25.522168803418804,2.5150794452667236,47.38
3.3315320976778993,27.096020299145298,2.4964874687194825,47.78
3.3258453047173653,27.05395299145299,2.491556258392334,47.81
3.335879257805327,26.74278846153846,2.481264896392822,47.96
3.2975658078478953,28.137686965811966,2.471603542709351,48.68
3.333323260657808,27.209535256410255,2.463580875015259,48.77
3.2844406225742437,28.218482905982906,2.4445543281555175,49.07
3.2558791001637775,29.332264957264957,2.4315605388641357,49.59
3.293531576384846,28.15638354700855,2.427508734130859,49.2
3.2765292624123075,29.145299145299145,2.4123377017974854,50.2
3.2837154315068173,29.437099358974358,2.394719650268555,50.64
3.2652282539595907,29.243456196581196,2.382463005065918,51.04
3.232095451844044,30.15625,2.3630273124694825,51.34
3.240203545643733,29.646100427350426,2.353937159729004,51.49
3.197080959010328,30.29780982905983,2.3423047752380373,51.6
3.2034185401394835,30.275774572649574,2.333900868988037,52.36
3.153091995532696,32.4599358974359,2.3147827072143556,52.78
3.212754741489378,30.87673611111111,2.314515900802612,52.91
3.223383098585993,30.15357905982906,2.3041826400756835,52.87
3.1730941821367313,31.038995726495727,2.294602896499634,52.96
3.1021644979460627,33.781383547008545,2.2821786445617676,53.39
3.1820090000446024,31.214610042735043,2.2818593662261963,53.84
3.105357731713189,33.11030982905983,2.259562649154663,54.57
3.1213071814969053,33.083600427350426,2.260954662322998,54.7
3.0990238157093017,34.04113247863248,2.253340219116211,54.47
3.0996866955716387,33.34735576923077,2.2436010681152343,54.43
3.157303675627097,32.839877136752136,2.24261196975708,54.85
3.0977035282004595,33.80008012820513,2.2280528739929197,55.41
3.0973782506763428,33.27123397435897,2.2237198722839358,55.47
3.08534942610651,32.771768162393165,2.2200878787994385,55.41
3.0840849452548555,33.15571581196581,2.2174597705841066,55.51
3.081288838997865,34.43376068376068,2.215350163269043,55.79
3.0320831241770687,35.192975427350426,2.2047185165405274,55.86
3.024531457770584,35.26909722222222,2.20277726020813,56.23
3.0214485217363407,35.373931623931625,2.1964340309143067,56.26
3.009611173368927,35.69778311965812,2.1925805267333986,56.52
3.090169369868743,33.297943376068375,2.188756407546997,56.48
3.1159450677724987,33.87820512820513,2.186149616241455,56.74
3.025007595975175,35.143563034188034,2.1846858421325686,56.57
3.0766945044199625,33.67855235042735,2.1823278701782227,56.66
3.0465397610623612,34.48384081196581,2.1726566314697267,56.78
3.014296802700075,35.894764957264954,2.168135021972656,56.81
3.002175458272298,36.07037927350427,2.1608173442840575,57.26
2.993636736095461,35.984241452991455,2.154937968444824,57.59
3.0108043764391517,35.9755608974359,2.1536512535095214,57.54
3.0201895135080714,35.373931623931625,2.1473222602844237,58.03
2.9986574242257666,36.759481837606835,2.1392829849243165,58.0
2.99349585394574,37.5380608974359,2.139131530761719,58.14
2.973508885375455,35.9909188034188,2.1304894454956056,57.82
2.992147485618917,36.66332799145299,2.130096243286133,57.89
2.9876077651977537,36.12379807692308,2.1271593921661376,57.83
2.987124584067581,36.59121260683761,2.1218574226379396,58.39
2.9668596801594793,37.347088675213676,2.1203112323760984,58.32
2.9347079012129043,37.536725427350426,2.1109834236145018,58.62
2.9339641717764047,37.65224358974359,2.113796667480469,58.49
2.960876230093149,37.332398504273506,2.1060881772994997,58.64
2.928302137260763,37.74639423076923,2.105143341064453,59.1
2.9718789785336224,36.47636217948718,2.1046485012054443,58.94
2.9976813895070653,36.43429487179487,2.106104524230957,59.41
2.9620383225954496,37.22222222222222,2.095095384597778,58.99
2.9203611907795963,38.327991452991455,2.0940840232849123,59.42
2.941149972442888,38.2678952991453,2.092874594116211,59.32
2.870229131747515,39.18002136752137,2.0860334522247315,59.8
2.8964653011061188,39.22743055555556,2.0863130584716796,59.29
2.943489357548901,37.62620192307692,2.089960609817505,59.52
2.9091056134965685,38.60376602564103,2.087671138000488,59.72
2.8573333161508936,40.081463675213676,2.0793925621032714,59.87
2.9109667415292853,38.02684294871795,2.0842287685394285,59.64
2.916845057153294,38.07491987179487,2.0794093940734864,59.85
2.8688067974188387,39.98530982905983,2.077238586807251,59.63
2.89367398400592,39.15064102564103,2.0707923782348634,59.57
2.862294153474335,39.78899572649573,2.0687392013549806,60.25
2.89254293645549,39.12860576923077,2.064964530181885,60.03
2.891501432402521,39.959268162393165,2.065973275184631,60.19
2.8441447775588076,40.202323717948715,2.0636663665771486,59.91
2.8117170439826116,41.45098824786325,2.0539907426834105,60.43
2.8775321076058935,39.35630341880342,2.057503676605225,60.41
2.8850098438752005,39.15865384615385,2.054640147781372,60.61
2.847363276155586,39.847088675213676,2.0511800186157227,60.51
2.896546537040645,39.39770299145299,2.052973904800415,60.41
2.8540427558442465,39.93656517094017,2.054244320678711,60.24
2.936023248770298,38.51295405982906,2.052274325942993,60.55
2.8864094921666332,39.45178952991453,2.0525823125839233,60.66
2.8928209610474416,38.63782051282051,2.048427589416504,60.54
2.887396280989688,39.59067841880342,2.047717616844177,60.78
2.8947881066901053,38.97636217948718,2.051491990661621,60.69
2.8724377000433767,39.583333333333336,2.046649983215332,60.57
2.885200702634632,39.39102564102564,2.0450530714035033,60.67
2.8470135354588173,40.6383547008547,2.041781777191162,60.85
