T Loss,T Top-1,V Loss,V Top-1,ParameterScale
3.19604062952547,31.110443376068375,2.4247462314605714,49.98
3.178398814568153,32.13808760683761,2.415851471710205,49.99
3.145610986611782,32.22355769230769,2.4178394355773927,50.14
3.096092157689934,33.72462606837607,2.3959580093383788,50.41
3.1608289090996116,31.90371260683761,2.3986133922576904,50.62
3.156730080873538,32.02524038461539,2.387940059661865,50.71
3.1023850123087566,33.27991452991453,2.374110536956787,51.4
3.141633669942872,32.84188034188034,2.3694169258117674,51.49
3.1143610139178413,33.08092948717949,2.3760822200775147,51.27
3.1904795728178104,31.722088675213676,2.3758384471893312,51.56
3.1026764307266625,33.66185897435897,2.3425896675109863,52.43
3.1137897951990112,32.77777777777778,2.3403046852111817,52.51
3.1003023004939414,33.933627136752136,2.326871597290039,53.33
3.089560873895629,33.75400641025641,2.3162398399353026,53.08
3.0745240859496286,34.289529914529915,2.3323622802734376,52.18
3.082929801533365,34.021768162393165,2.3203146087646482,53.06
3.0360472128941463,35.5221688034188,2.311171591949463,53.03
3.0493936974778135,35.20900106837607,2.3044396816253663,53.59
3.0305105824755807,35.92147435897436,2.2906367630004882,54.04
3.0118951683370474,36.272035256410255,2.284474626159668,54.2
3.0215746586139387,35.71180555555556,2.277022816848755,54.12
2.990530286691128,36.40758547008547,2.274913959503174,54.18
2.9494365027827074,37.71367521367522,2.2788840328216553,54.15
2.9936726602733645,37.04727564102564,2.2653925811767577,54.68
2.9812807722988293,37.60817307692308,2.2816416242599487,54.67
3.006638101838593,37.13341346153846,2.2735001480102537,54.42
2.9896466634212397,37.23758012820513,2.250421790122986,55.09
2.9895212442446977,36.80689102564103,2.259172380065918,54.94
2.9863868224315153,36.589877136752136,2.2482654670715334,55.3
2.918489369775495,38.308627136752136,2.246026168823242,55.35
2.8798536740816556,39.83774038461539,2.2339047798156737,55.7
2.961517459918291,38.23584401709402,2.244096437072754,55.57
2.9522815329396828,38.152377136752136,2.24195691986084,55.39
2.9296466815165982,38.35269764957265,2.2352630779266356,55.45
2.9730964220487155,37.83186431623932,2.2286437480926513,55.61
2.927427166343754,39.0471420940171,2.242402290344238,55.69
2.9171356266380375,39.02978098290598,2.2296225852966307,55.82
2.849573477720603,39.91653311965812,2.206318354034424,56.56
2.9011226953604283,38.72930021367522,2.2043756565093995,56.37
2.911168589958778,39.35096153846154,2.2091423656463625,56.37
2.8850520449825843,40.06944444444444,2.207100728225708,56.36
2.861867837009267,40.266426282051285,2.2005373790740967,56.38
2.844674294626611,41.247996794871796,2.1999712356567382,56.9
2.836111326299162,40.96287393162393,2.194615007019043,56.87
2.854091835021973,40.88007478632478,2.1997026359558105,56.68
2.8714228232701617,39.83173076923077,2.1801819372177125,57.14
2.872845802347884,40.38261217948718,2.180481819152832,57.42
2.8338639340849006,41.29807692307692,2.172637882232666,57.45
2.8544007935075677,40.37126068376068,2.1715187858581544,57.69
2.8184841691938223,41.82759081196581,2.1696473627090453,57.83
2.809420102681869,41.76816239316239,2.1678122035980225,57.65
2.8431520667850463,41.237313034188034,2.1546574897766115,57.75
2.807714602478549,42.2008547008547,2.1541882957458496,58.1
2.7534887517619335,42.20152243589744,2.147810721206665,58.15
2.8079685700245394,42.829861111111114,2.1522369453430175,57.96
2.839132937406882,41.28939636752137,2.147738568878174,57.98
2.7106822054610293,44.094551282051285,2.142778433609009,58.57
2.7430890158710315,43.27590811965812,2.1339315979003906,58.76
2.789319693736541,41.964476495726494,2.142584684753418,58.1
2.758455893320915,43.83213141025641,2.146101075744629,58.49
2.811564269228878,42.17347756410256,2.1492772552490234,57.99
2.787192280272133,42.922676282051285,2.1499162357330324,58.47
2.7120954148789758,43.738648504273506,2.1437369117736815,58.26
2.7734995242876885,43.15905448717949,2.137733044052124,58.56
2.6549750374932573,45.18028846153846,2.1305482559204103,58.98
2.7380923949755154,45.02136752136752,2.125891505432129,58.89
2.734375464814341,44.415731837606835,2.1303839530944826,59.34
2.6999690224981716,43.59909188034188,2.131489380645752,58.96
2.7380783058639264,43.27991452991453,2.1085610420227052,59.37
2.738125672299638,44.43509615384615,2.118707999420166,59.15
2.7388407974161653,44.07251602564103,2.11533383102417,59.21
2.7459070169008695,44.50186965811966,2.1191453102111817,59.29
2.6974576729994553,44.87379807692308,2.119982640838623,59.0
2.7446394441474196,43.50894764957265,2.112584951019287,59.34
2.7256132162534272,45.21167200854701,2.119865006637573,59.24
2.742360313733419,44.47248931623932,2.118536780929565,59.22
2.711783417677268,44.816372863247864,2.115011248016357,59.41
2.7162923833243866,44.304220085470085,2.1056833477020263,59.03
2.736844505000318,44.084535256410255,2.10642837600708,60.07
2.6515221377723237,46.266693376068375,2.104701285171509,59.43
2.657981879486997,46.65130876068376,2.1030144317626953,59.18
2.6708888500164716,45.485443376068375,2.0944171699523926,60.02
2.6093519290288287,47.058627136752136,2.087588094711304,60.44
2.6816490631837113,46.74212072649573,2.087584778594971,60.13
2.6641279538472493,46.10977564102564,2.1021061359405517,59.58
2.6922598105210525,45.31183226495727,2.1345785835266113,58.95
2.649258334412534,46.878338675213676,2.1434380325317384,58.65
2.654184347136408,46.949786324786324,2.1017449195861815,59.86
2.7295374821393916,44.93389423076923,2.0967986099243165,60.14
2.6596333642291206,46.47502670940171,2.09980863609314,59.74
2.658591969196613,46.81623931623932,2.087264786911011,60.32
2.669264868181995,46.066372863247864,2.098814133453369,59.75
2.6085577852705604,47.258279914529915,2.098560167694092,59.8
2.6657131855304423,45.95552884615385,2.0821691188812257,60.63
2.6277425988107663,47.863915598290596,2.0858800270080566,60.1
2.6131904143553513,48.215811965811966,2.0832079162597656,60.81
2.65772958800324,45.96621260683761,2.096700240325928,59.92
2.6809675805589075,46.15584935897436,2.081048903656006,60.44
2.5871979556531985,47.936698717948715,2.087849618911743,60.19
2.6016720932773034,47.981436965811966,2.1091713874816893,59.9
2.5754655899145664,48.02150106837607,2.0841961936950684,60.68
2.5763382968739568,47.81850961538461,2.070836043548584,61.01
2.649465702741574,46.956463675213676,2.0782479927062987,60.74
2.6594725580296963,46.603231837606835,2.073502616119385,60.51
2.6277903084062104,46.93042200854701,2.073006095123291,60.94
2.5308764202981933,50.6096420940171,2.0847224155426027,60.54
2.5857042665155525,47.50133547008547,2.07293288230896,60.66
2.5901234793866803,48.072916666666664,2.070354082107544,60.64
2.583543059968541,48.17508012820513,2.0723431087493895,60.64
2.6010388398781803,48.107638888888886,2.0773434589385986,60.73
2.607029711486947,48.9463141025641,2.0784252979278564,60.48
2.6034227344724865,49.3596420940171,2.065796374130249,60.93
2.582935955993131,49.06183226495727,2.0582278720855713,61.28
2.538006993440481,49.76629273504273,2.065101682662964,61.12
2.5381469424973186,50.12553418803419,2.0626725131988524,61.28
2.6221415179407495,47.41519764957265,2.0630761474609374,60.95
2.5869290152166644,48.04420405982906,2.065315073776245,61.03
2.5860297626919215,49.03311965811966,2.0743497486114504,60.92
2.562545521442707,48.000133547008545,2.067008070373535,61.22
2.5443176222662642,48.98971688034188,2.07178890914917,60.37
2.541681164350265,49.76696047008547,2.065840602874756,60.82
2.5995141559176975,49.377003205128204,2.0604469875335694,61.64
2.56823432099106,48.806089743589745,2.057475602722168,61.52
2.5325976989208123,50.431356837606835,2.056165505981445,61.43
2.498162414884975,50.28311965811966,2.053293691635132,61.13
2.5222148473446184,49.4911858974359,2.0568383716583254,61.33
2.5789482296022594,49.7809829059829,2.0598804412841796,61.12
2.5626376484194373,49.21474358974359,2.054488154220581,61.44
2.549048935653817,49.685496794871796,2.048400616836548,61.58
2.4733095387108306,51.57318376068376,2.052715563964844,61.24
2.5309155005675095,49.631410256410255,2.050499940109253,61.4
2.6039995986172277,48.53966346153846,2.091661455535889,60.23
2.570220129714053,48.78472222222222,2.043595100402832,61.74
2.5127915806240506,51.090411324786324,2.053647378158569,60.93
2.453809463060819,52.21621260683761,2.0526490524291994,61.55
2.54210502143599,49.8818108974359,2.0493320137023927,61.1
2.515850762424306,50.15224358974359,2.0511020877838133,61.13
2.4835201972570173,50.86872329059829,2.043283920478821,61.19
2.5636251239695103,49.11057692307692,2.056510607147217,61.37
2.503828786377214,50.84468482905983,2.048150691986084,61.56
2.557453185472733,49.36899038461539,2.043924638366699,61.28
2.4938287345772117,51.457665598290596,2.0526090854644776,61.37
2.5121207288187795,50.29246794871795,2.0547401321411134,61.57
2.5186996386601375,50.46474358974359,2.0419265560150146,61.52
2.5128848511948543,50.017361111111114,2.051111334991455,61.37
2.4739030165550036,51.993856837606835,2.0537056453704836,60.89
2.6327195666794085,47.849225427350426,2.057061567687988,61.38
2.43896312122671,52.890625,2.0449869327545165,61.55
2.4169148210786346,53.3059561965812,2.044611562347412,61.44
2.477518984598991,51.359508547008545,2.039819877243042,61.77
2.5260719765964734,50.5622329059829,2.0480191036224364,61.46
2.469722032139444,50.76522435897436,2.038035885810852,62.44
2.470426930525364,51.623263888888886,2.04535103263855,61.6
2.472087084941375,53.01215277777778,2.038142425727844,61.77
2.498512867780832,51.214610042735046,2.0494985931396483,61.56
2.486811319171873,50.275106837606835,2.0310913539886473,62.15
2.4953060307054438,51.345486111111114,2.0371821517944335,61.71
2.4978022530547572,51.15251068376068,2.029474090576172,62.08
2.488560540859516,51.51375534188034,2.0428836755752564,61.49
2.525570382623591,50.539529914529915,2.0401068952560424,61.57
2.50086527909988,52.200186965811966,2.0422646381378176,61.62
2.430169688942086,51.90504807692308,2.0316340362548826,61.83
2.491269565239931,50.753872863247864,2.041534462356567,61.62
2.5233174851816944,49.972622863247864,2.032106789588928,61.91
2.457857737174401,52.86258012820513,2.0299973846435546,62.19
2.4911367597742977,51.40558226495727,2.026250627326965,62.08
2.513435105380849,49.77096688034188,2.027536097717285,62.17
2.4408748854938733,52.36645299145299,2.0228193061828614,62.37
2.5037627203851684,51.36084401709402,2.0254490713119506,62.02
2.472580608343467,51.95045405982906,2.0226252014160155,61.79
2.3970596181021797,54.09722222222222,2.020128957366943,62.23
2.3538071448986346,54.58867521367522,2.0387354068756105,62.08
2.4767847847734763,52.38314636752137,2.024974063873291,62.12
2.433750447045025,51.99853098290598,2.03442753944397,62.1
2.457386284811884,51.374866452991455,2.0218355041503906,62.36
2.428158459092817,52.07932692307692,2.025011347579956,62.16
2.4111805408428877,53.621127136752136,2.032353076171875,62.14
2.3878938568962944,55.17628205128205,2.0337880359649656,61.92
2.4646571432423388,52.51936431623932,2.045467915344238,61.61
2.4725149702822042,52.52403846153846,2.0194195892333986,62.64
2.4454246196991356,53.06490384615385,2.006491716194153,62.45
2.4977043934357472,51.38621794871795,2.0211512008666994,62.06
2.4180550383706376,53.54567307692308,2.0296340030670166,62.35
2.446204935383593,51.447649572649574,2.025071814727783,62.12
2.4954848338396123,51.6786858974359,2.0389500217437746,61.64
2.3586956474516128,54.07118055555556,2.0226186981201173,62.19
2.4336995475312584,53.2431891025641,2.0283540252685546,61.87
2.4825551538385895,51.980502136752136,2.0378709159851076,61.93
2.4228525416463866,53.952323717948715,2.0285045288085937,61.99
2.449042176588988,52.365785256410255,2.0114541091918947,62.77
2.437132094252823,51.98116987179487,2.019096451950073,62.24
2.422865378143441,52.80649038461539,2.0075328586578367,62.61
2.4302016034085527,53.82211538461539,2.04206023979187,61.45
2.4315934841449445,53.611111111111114,2.015085705566406,62.25
2.3782045881972356,55.28912927350427,2.015786492919922,62.45
2.441840474625938,52.52938034188034,1.99971726398468,62.59
2.3855973123485206,53.90357905982906,2.0167765775680544,62.22
2.3565773593054877,54.91920405982906,2.013187791442871,62.34
2.4442137060002382,51.64129273504273,2.008227143096924,62.7
2.401756383618738,54.391693376068375,2.009190100479126,62.63
2.3334269063085573,56.5471420940171,2.0067436706542967,62.72
2.5031647657736755,51.27804487179487,2.002590367126465,63.08
2.421606897085141,52.50400641025641,2.004276972198486,63.11
2.4084216405183843,54.51255341880342,2.01183314743042,62.62
2.387963258710682,53.5002670940171,2.0137125995635987,62.91
2.3876185641329513,53.8034188034188,2.0148002527236937,62.76
2.320665361942389,56.76883012820513,2.01010200881958,63.0
2.3998332889671,55.016693376068375,1.9957082389831542,63.45
2.372127935010144,55.34121260683761,1.9908044645309448,63.55
2.370531758487734,55.074786324786324,1.9941503261566162,63.23
2.412546485102075,52.7590811965812,1.9954025680541991,63.22
2.4007045285314574,54.2835202991453,1.9932460401535035,63.1
2.3132729646487116,57.042601495726494,1.9997774921417237,62.87
2.3487584619440582,54.95526175213675,1.9950797554016113,63.19
2.4044995843854724,54.85576923076923,1.9947812225341797,63.19
2.3805581720466287,56.066372863247864,1.9888660886764526,63.17
2.3163933511473176,54.86311431623932,1.9852407455444336,63.41
2.389395013426104,53.9443108974359,1.9847649822235107,63.37
2.395578151075249,53.039529914529915,1.9840606010437012,63.33
2.3478371646669176,54.69284188034188,1.9857028507232666,63.63
2.3441155723017504,55.797943376068375,1.992494550704956,63.48
2.379604265628717,55.642361111111114,1.98711103515625,63.65
2.373659319144029,55.451388888888886,1.9775703353881835,63.57
2.4535226811710587,52.551415598290596,1.9937043064117432,63.29
2.3875955512381006,52.74038461538461,1.993536923599243,63.19
2.4110973810538265,53.36004273504273,2.0011954126358034,62.83
2.4035909530444024,55.29246794871795,2.008632763290405,62.58
2.391261035356766,53.67053952991453,2.0086096405029297,63.11
2.4506696976148166,53.582398504273506,2.0011037155151365,63.34
2.4007802814499946,53.84281517094017,1.9818374404907226,63.7
2.43910520117507,53.1096420940171,1.9857734107971192,63.76
2.3922646284103393,55.18696581196581,1.9801279808044434,63.68
2.3919789185890785,54.417735042735046,1.9783919719696046,64.04
2.3686131795247394,55.042735042735046,1.9821050344467164,63.43
2.3842825720452856,54.75627670940171,1.9876636058807373,63.86
2.402412852874169,53.86418269230769,1.9798661964416504,63.75
2.3514776178914256,55.68042200854701,1.976807878112793,63.79
2.4133216209900685,54.129273504273506,2.013177802276611,62.45
2.424976612563826,52.61151175213675,1.9945091850280763,63.29
2.420470027638297,53.888888888888886,1.9720938159942627,63.92
2.41939966169178,53.54834401709402,1.9744058547973633,64.05
2.3367485121784046,56.5872061965812,1.9830302680969238,63.57
2.3152291630068396,55.969551282051285,1.9734271034240722,64.01
2.3122461221156976,56.88034188034188,1.9805993400573731,63.5
2.378057565444555,53.38741987179487,1.9642556415557861,64.09
2.297583812322372,56.48303952991453,1.974127638244629,63.68
2.346950279953133,55.45072115384615,1.9719553005218506,64.1
2.359071111882854,54.26215277777778,1.9802625045776368,63.69
2.368487317541726,54.387686965811966,1.9744982975006105,63.64
2.3047372724255943,56.281383547008545,1.9669108299255371,64.14
2.34825846924741,54.3369391025641,1.9593917350769043,64.44
2.3387226461345314,54.875801282051285,1.9758955200195312,63.98
2.3148972645784034,55.706463675213676,1.9597995580673218,64.47
2.274783287292872,56.84962606837607,1.9672892398834227,64.04
2.36844239255302,54.016426282051285,1.992678813934326,63.26
2.3660287333349896,55.397970085470085,1.9757490287780761,63.92
2.2930228488058106,56.81757478632478,1.9706668588638305,64.21
2.340387100439805,55.61431623931624,1.9667787563323975,64.34
2.2837957887568026,57.9934561965812,1.960801163482666,64.35
2.273818697277297,57.580128205128204,1.9740484062194825,63.96
2.297774650500371,57.07465277777778,1.9866219413757324,63.72
2.2708248423714923,57.883279914529915,1.9623751468658448,64.45
2.2946353390685514,57.801148504273506,1.9682852085113525,64.23
2.333493400638939,56.94845085470085,1.9684147006988526,64.23
2.2879510779666083,56.80555555555556,1.959244959449768,64.71
2.2922504402633406,57.71300747863248,1.969204093170166,64.2
2.384243830656394,53.56103098290598,1.9517251003265381,64.59
2.2743053193785188,58.14369658119658,1.9631320024490357,64.0
2.3399015781206964,55.412660256410255,1.9665964492797852,63.96
2.347788300473466,55.232371794871796,1.959601342010498,64.08
2.3283936696174816,57.351095085470085,1.9487869220733642,64.65
2.2663534007520756,56.99853098290598,1.9625155605316162,63.91
2.2868396683635877,57.26829594017094,1.9615915634155274,64.11
2.2875306408629457,58.15771901709402,1.9600852519989014,64.09
2.311163638188289,56.80088141025641,1.9599996286392212,64.38
2.2981624061225827,57.71033653846154,1.955374277114868,64.33
2.2797381743406637,57.56744123931624,1.9633943576812745,63.79
2.2873380332930475,57.150106837606835,1.9602449502944945,64.41
2.2716268743205275,57.98811431623932,1.9622411632537842,64.24
2.3555287006573797,55.65571581196581,1.9554530525207519,64.43
2.290619688767653,57.1227297008547,1.9536314451217651,64.39
2.387435091662611,54.07118055555556,2.011680812072754,62.65
2.290925820872315,56.92775106837607,1.9621636098861694,63.86
2.350641208836156,54.93990384615385,1.96408759059906,63.79
2.372834613791898,55.944845085470085,1.9802069719314574,63.76
2.3716812659532596,55.42534722222222,1.9711231962203979,63.81
2.36818990972307,55.821981837606835,1.96673604888916,64.47
2.3886926587830244,53.72729700854701,1.9690104293823243,64.18
2.31932871953035,57.04326923076923,1.9768919208526612,63.65
2.29881539202144,56.81490384615385,1.9691232719421388,63.77
2.337104317469475,55.62900641025641,1.9620065013885497,64.26
2.291212304433187,56.98651175213675,1.9624335880279542,64.39
2.2481838173336453,57.952056623931625,1.9488980484008789,64.9
2.327440245742472,56.47970085470085,1.9482788400650024,64.93
2.29117306114262,56.85430021367522,1.9455682411193849,64.85
2.2714074218375053,57.63354700854701,1.9501976390838622,64.67
2.301209840000185,57.48197115384615,1.9625636054992677,64.49
2.280424916642344,58.668536324786324,1.9463424205780029,64.85
2.2786904677366597,58.10229700854701,1.9474123189926147,65.08
