T Loss,T Top-1,V Loss,V Top-1,ParameterScale
4.376714701530261,5.0614316239316235,4.019401652526856,10.56
4.234237208325639,7.511351495726496,3.810432089996338,15.3
4.117158011901073,9.721554487179487,3.6250247703552247,20.08
4.07095329415085,10.988915598290598,3.5180772132873535,22.58
3.9995592912038167,12.34909188034188,3.4128385475158693,25.22
3.9496400062854473,13.404780982905983,3.341644867706299,26.64
3.9228182666322104,13.934294871794872,3.2810276824951172,27.87
3.871741738686195,14.812366452991453,3.215338376235962,29.89
3.858770842022366,15.046741452991453,3.1710110595703127,30.38
3.845730646247538,15.614983974358974,3.134483493041992,32.0
3.757052681996272,17.600160256410255,3.0950727100372313,32.24
3.7448228929796787,17.389155982905983,3.0597742374420167,32.58
3.762301692799625,17.09735576923077,3.0461384552001953,32.92
3.7460490552788106,17.54340277777778,3.010000784301758,33.8
3.713589061019767,18.133680555555557,2.976223787307739,34.74
3.723922460914677,17.932024572649574,2.9490182228088377,35.76
3.6750901059207752,18.87419871794872,2.9115700115203857,36.7
3.673128176958133,19.185363247863247,2.8938397464752197,37.22
3.6475516254066402,19.910523504273506,2.868563010787964,37.73
3.631785770562979,20.40798611111111,2.8354613624572753,38.58
3.603813783531515,21.052350427350426,2.822336936187744,38.6
3.6032873895433215,21.08573717948718,2.811025304412842,39.26
3.5861046709566033,21.503071581196583,2.796939041137695,39.38
3.5700802081670515,21.678685897435898,2.771872675323486,40.23
3.542465230338594,22.467280982905983,2.756492790222168,40.47
3.5658382216070454,21.835603632478634,2.7490503467559813,40.66
3.5744866725726006,21.62059294871795,2.7322498462677003,41.45
3.551881060233483,21.94244123931624,2.7199211868286133,41.61
3.5295622943812965,22.798477564102566,2.6973433952331543,42.23
3.5305066349159957,22.499332264957264,2.6912058475494383,42.36
3.4919972158904766,23.283253205128204,2.6768944812774658,42.55
3.487275260534042,23.31330128205128,2.6691626388549805,42.62
3.5028517906482404,22.75173611111111,2.656700375366211,42.94
3.4646965014628877,24.049813034188034,2.6484225967407227,43.38
3.4943291529631004,23.372061965811966,2.642047077178955,43.26
3.4543040988791702,24.145299145299145,2.6210194320678712,43.96
3.426712224422357,25.130876068376068,2.6094890937805175,43.92
3.45852753484351,24.320245726495727,2.6047730365753172,44.45
3.442469233325404,25.06610576923077,2.592485668182373,44.85
3.453990557254889,25.257745726495727,2.580368307876587,45.33
3.4178036127334988,25.347889957264957,2.573851384735107,45.53
3.3972360130049224,26.14316239316239,2.568175481414795,45.67
3.410723060216659,25.54286858974359,2.5629095031738283,45.78
3.3833476160326574,25.91479700854701,2.556549444580078,45.97
3.3895575450016904,25.72048611111111,2.5474043121337893,46.05
3.3438329598842524,27.45325854700855,2.5325590377807616,46.48
3.400834422233777,26.074385683760685,2.528503624343872,46.75
3.411997043984568,25.55622329059829,2.5228613151550294,46.89
3.368523414318378,26.21794871794872,2.5054785369873045,47.51
3.3025490019056534,28.563034188034187,2.495271055221558,47.69
3.3542962371793568,26.940438034188034,2.495199242401123,47.78
3.296904764012394,28.338007478632477,2.478994241333008,48.16
3.319230968116695,28.058226495726494,2.477395748901367,48.11
3.300019047810481,29.011752136752136,2.4692980991363527,48.63
3.303963465568347,28.10229700854701,2.4662712898254395,48.57
3.355374297932682,27.743055555555557,2.460720709991455,48.64
3.298868218038836,28.528979700854702,2.451867357635498,49.09
3.299644493037819,28.164396367521366,2.447617263031006,49.08
3.288759180623242,27.903311965811966,2.4349271957397463,49.22
3.2893310848464314,28.087606837606838,2.435888924407959,49.42
3.3013983147776025,28.749332264957264,2.4324296295166015,49.63
3.2601905015798716,29.521233974358974,2.4233613662719726,49.53
3.248852060595129,29.628071581196583,2.420864002227783,49.64
3.253697997280675,29.493856837606838,2.4174101303100586,49.95
3.2418759358234897,29.57732371794872,2.4117868972778322,49.88
3.3055886525374194,27.89730235042735,2.407249346923828,50.31
3.3253261060796233,28.44551282051282,2.406463347625732,50.12
3.247775105533437,29.459134615384617,2.395609539413452,50.69
3.2929887942778757,28.28258547008547,2.3905396316528322,50.48
3.258224936835786,29.075854700854702,2.3785623657226562,50.78
3.22417967054579,30.60096153846154,2.375970182800293,51.03
3.2214346889756684,30.404647435897434,2.3732562042236327,51.18
3.2146881747449565,30.385950854700855,2.3663446380615234,51.27
3.2348366199395597,30.22903311965812,2.3614590087890623,51.24
3.2432391798394358,29.807024572649574,2.3620629035949707,51.38
3.2282411167764256,30.51549145299145,2.359080890274048,51.43
3.220106631466466,31.47769764957265,2.354962618637085,51.79
3.204944494443062,30.21701388888889,2.3460900440216066,51.96
3.221843041314019,30.604300213675213,2.3456242195129393,52.07
3.2176370217249946,30.30715811965812,2.3412608963012693,52.0
3.195381282741188,31.22729700854701,2.3365888053894044,52.05
3.183702863383497,31.860977564102566,2.334236246109009,52.05
3.1644474094749517,31.526442307692307,2.3311272079467775,52.27
3.1707379528599926,31.48036858974359,2.3263482234954833,51.9
3.1943498370993852,31.189903846153847,2.3231888877868654,52.34
3.1637104596847143,31.59455128205128,2.3238520401000975,52.48
3.1952637024414847,30.689102564102566,2.3217269943237304,52.39
3.226894829823421,30.51482371794872,2.322542404937744,52.53
3.1954016481709275,31.17721688034188,2.3119369800567626,52.91
3.156250725037012,31.961805555555557,2.306751501083374,53.18
3.1876278265928613,31.658653846153847,2.30649658203125,53.13
3.1257744373419345,32.46527777777778,2.2990824073791503,53.23
3.1465968396928576,32.5247061965812,2.295570166397095,53.47
3.187352598630465,31.21794871794872,2.297360887145996,53.54
3.1634963492043,31.998530982905983,2.2937848976135253,53.47
3.1118441520593105,33.16907051282051,2.290553207397461,53.56
3.1528144791594936,31.732104700854702,2.2942047454833983,53.61
3.1602007808848325,31.699385683760685,2.2910831581115723,53.68
3.1152456116472553,33.542334401709404,2.284446471405029,53.43
3.144536039971898,32.55275106837607,2.2764653343200685,53.81
3.0964200170631084,33.48691239316239,2.273246174621582,54.05
3.1300651635879126,32.760416666666664,2.2717919052124023,53.83
3.134392964126717,33.128338675213676,2.274890087890625,54.03
3.0936576341971374,33.625133547008545,2.263985996246338,54.11
3.0718089046641293,34.40972222222222,2.2645344749450684,54.07
3.1277033015194102,32.81383547008547,2.265644033050537,54.35
3.132277590189225,32.80448717948718,2.2608512466430666,54.6
3.1014737121060363,33.31730769230769,2.258971127319336,54.5
3.1427547870538173,32.765758547008545,2.254789274978638,54.79
3.1116372560843444,32.97809829059829,2.2560035358428956,54.81
3.162087226117778,32.375133547008545,2.257526099395752,54.41
3.1222485028780422,33.21180555555556,2.252493920516968,54.61
3.137901020457602,32.13341346153846,2.252821472930908,54.86
3.130927546819051,33.05689102564103,2.2525129020690917,54.64
3.135830278070564,32.49599358974359,2.250476898193359,54.88
3.1190029511084925,33.10563568376068,2.2478804111480715,54.54
3.131082337941879,32.81784188034188,2.244275003051758,55.04
3.0968159899752363,34.079193376068375,2.242818021774292,54.96
3.1034883421710413,33.45219017094017,2.23762361907959,54.9
3.111560294159457,33.44417735042735,2.2364617698669433,54.59
3.080812049115825,34.245459401709404,2.235817699432373,54.96
3.1083286978240707,33.39877136752137,2.2358990875244142,54.84
3.085504397775373,33.6471688034188,2.2329063179016115,55.19
3.04099821188511,35.1161858974359,2.2302455780029296,55.34
3.0899484218695226,34.42775106837607,2.222518894958496,55.1
3.0669229914999416,35.17094017094017,2.2266844455718995,55.32
3.103998198060908,34.32959401709402,2.227659232330322,55.14
3.1102401460337843,33.93496260683761,2.2286911293029785,54.97
3.1051566070980496,33.543002136752136,2.2242204475402834,55.42
3.1070580906338163,33.30662393162393,2.2221972854614256,55.61
3.050119921284863,34.782986111111114,2.2128057945251465,55.77
3.018519742264707,35.98758012820513,2.211310786437988,55.78
3.089752905592959,34.572649572649574,2.2147751037597656,55.54
3.096192577150133,34.09588675213675,2.21459189491272,55.56
3.080633085201948,34.1025641025641,2.212833755493164,55.44
3.125489259377504,33.472889957264954,2.2164392112731934,55.69
3.0650086622971755,34.996661324786324,2.2065386795043946,55.81
3.068304089195708,34.7809829059829,2.2071298851013186,55.67
3.035791450484186,34.802350427350426,2.2030164588928223,55.82
3.087588522169325,33.738648504273506,2.2075790718078614,55.86
3.0859294157761794,34.32224893162393,2.2005163791656495,56.18
3.0692966616051827,34.64877136752137,2.2035409702301028,55.93
3.0499297056442654,34.982638888888886,2.194739363479614,56.46
