T Loss,T Top-1,V Loss,V Top-1,ParameterScale
4.362978941762549,5.268429487179487,3.973918147277832,12.52
4.194707023995554,8.190438034188034,3.7159142841339112,17.96
4.066852278179592,10.581597222222221,3.535993175506592,21.91
4.026791318665203,11.80221688034188,3.4284499515533446,24.4
3.948055725831252,13.338007478632479,3.3089827209472658,27.23
3.8960455160874585,14.585336538461538,3.239108140563965,28.32
3.86796005322383,15.151575854700855,3.1664880966186524,30.54
3.800936199253441,16.25667735042735,3.099337494659424,32.06
3.7911927981254383,16.564503205128204,3.0567255558013917,32.92
3.772392722072764,17.107371794871796,3.011513840484619,34.29
3.681756530256353,19.335603632478634,2.9768504219055174,35.26
3.6690601389632267,19.355635683760685,2.954693948364258,35.44
3.6931282377650594,18.73263888888889,2.936032219696045,35.65
3.6737228360950436,19.25013354700855,2.9083912048339844,36.59
3.6407347108563806,19.98798076923077,2.8740058753967284,37.64
3.657188442018297,19.43309294871795,2.8453678577423096,38.24
3.606283555071578,20.4420405982906,2.803126887130737,39.71
3.597853597005208,20.958199786324787,2.780397720336914,40.21
3.564415116595407,21.86431623931624,2.7470271957397463,40.94
3.5484892865531465,22.383814102564102,2.716340574645996,41.95
3.5126216403439514,23.45219017094017,2.7026605087280275,41.92
3.5161689733847594,23.197115384615383,2.6944648056030274,42.13
3.5013168522435376,23.362713675213676,2.680271890258789,42.48
3.4900010871072102,23.44818376068376,2.6650930347442627,43.21
3.452710450816358,24.595352564102566,2.646079480743408,43.29
3.477973919240837,24.084535256410255,2.6358473709106445,43.46
3.485170397391686,23.776041666666668,2.6184065742492675,44.12
3.4549688966865215,24.61204594017094,2.5983969932556152,44.88
3.4311649408095923,25.175614316239315,2.5740518157958983,45.44
3.424898527422522,24.92588141025641,2.560743852996826,45.81
3.384031656868437,25.9107905982906,2.5464384948730467,45.73
3.380896783893944,25.844017094017094,2.545106714248657,46.18
3.3917619664444882,25.328525641025642,2.5332463150024416,46.42
3.360413917720827,26.66332799145299,2.521115510177612,46.53
3.3894810489100267,25.841346153846153,2.5204957847595213,46.56
3.345938536652133,26.752804487179485,2.502151657104492,47.03
3.316688161018567,27.918002136752136,2.48669414024353,47.25
3.3514898642515525,26.916399572649574,2.4802075046539307,47.65
3.33678144838056,27.7610844017094,2.470232876586914,48.1
3.340415373419085,28.072916666666668,2.4553961483001707,48.56
3.302881027286888,28.552350427350426,2.446042562866211,48.9
3.27242613735362,29.18736645299145,2.4383245433807375,48.91
3.294728965433235,28.431490384615383,2.435114186859131,49.19
3.2621039712530937,28.800080128205128,2.4304944709777834,49.19
3.2738003661489894,28.785389957264957,2.420240245819092,49.64
3.2270545498937624,30.563568376068375,2.4084071807861327,49.95
3.288970710069705,28.94965277777778,2.409200915527344,49.99
3.296608542173337,28.39409722222222,2.402104869842529,50.23
3.2502312362703503,29.46380876068376,2.389130492019653,50.58
3.180135573688735,31.77951388888889,2.376358249282837,50.94
3.2360455296997332,29.949252136752136,2.372770827484131,50.87
3.1705141691061165,31.583199786324787,2.3613265842437743,51.26
3.1947422280270827,31.37486645299145,2.360222064208984,51.5
3.18150509239262,32.25560897435897,2.3521638149261475,51.65
3.183751768536038,31.199252136752136,2.343978967666626,51.92
3.2377558162069726,30.780582264957264,2.340674620056152,52.09
3.176125193864871,31.900373931623932,2.3295964775085447,52.17
3.176866122596284,31.373530982905983,2.328662268829346,52.31
3.170739224018195,30.85269764957265,2.316102562332153,52.58
3.1638728561564387,31.20325854700855,2.30982650680542,52.63
3.176319852242103,31.93576388888889,2.310716453552246,52.95
3.13138563816364,32.72035256410256,2.3005457218170164,53.24
3.1137800962497026,33.098958333333336,2.297802583694458,53.47
3.120648586240589,32.89129273504273,2.289750866699219,53.58
3.1090824045686642,33.068910256410255,2.291211057662964,53.52
3.185737033175607,30.987580128205128,2.288685533905029,53.77
3.208996714486016,31.342147435897434,2.290696783065796,53.82
3.1249557865990534,32.638888888888886,2.2813691535949707,53.95
3.1730259120973767,31.44097222222222,2.278134396362305,53.9
3.136922254725399,32.16947115384615,2.2703804409027097,54.09
3.096388381159204,34.02844551282051,2.265847397994995,54.41
3.08777582543528,33.870860042735046,2.262068361663818,54.69
3.0875862451700065,33.69524572649573,2.260286829376221,54.42
3.1165586691636307,33.32598824786325,2.2562147174835205,54.4
3.116068590604342,32.956063034188034,2.257258195877075,54.46
3.1066306289444623,33.80475427350427,2.2487394929885864,54.93
3.0945587569831785,34.910523504273506,2.2494009143829348,54.72
3.0802015577626025,33.435496794871796,2.238816878128052,55.14
3.1007827314556153,33.91559829059829,2.2408471767425535,54.87
3.093535488079756,33.47355769230769,2.234334384918213,55.11
3.0819551272270007,34.18870192307692,2.2323382671356202,54.96
3.062955125988039,35.090811965811966,2.228259975814819,55.0
3.038234599838909,35.09882478632478,2.2277249643325807,55.03
3.043957545207097,34.95659722222222,2.22187007522583,55.71
3.065006035209721,34.7028579059829,2.220874488067627,55.66
3.03494398451259,35.06410256410256,2.219392114639282,55.41
3.0804381765870965,33.71060363247863,2.2184027362823486,55.48
3.1067205897763244,33.88755341880342,2.217137927436829,55.85
3.0742329332563614,34.254139957264954,2.2084316188812254,55.65
3.0314965264410034,35.416666666666664,2.201934141921997,55.63
3.059567153555715,35.21501068376068,2.2027851837158203,55.85
2.9990392733842897,35.86204594017094,2.1980766380310057,55.95
3.0187535673125176,36.03031517094017,2.192470092201233,56.23
3.063903730751103,34.40972222222222,2.1976021169662476,56.29
3.0338018254337147,35.50814636752137,2.19664872341156,56.19
2.9876334589770717,36.651976495726494,2.186437208175659,56.41
3.0301771428849964,34.74292200854701,2.1917927095413208,56.48
3.041305829317142,34.97662927350427,2.189916673088074,56.34
2.9910052454369698,36.858306623931625,2.1836630420684813,56.7
3.0260578457106893,35.79527243589744,2.178831967353821,56.61
2.9743733919583835,37.11004273504273,2.173240041351318,56.93
3.0063307321988617,36.168536324786324,2.1718773775100706,56.99
3.0057034810384113,36.793536324786324,2.173718809890747,57.08
2.9680034527411827,37.02056623931624,2.1710093925476075,56.9
2.938970471651126,37.95472756410256,2.1640452724456787,57.17
3.0029560745271864,36.13782051282051,2.1670416093826295,57.31
3.0116638297708627,35.894764957264954,2.165045450401306,57.36
2.9699293148823274,36.65665064102564,2.1600187370300294,57.14
3.0268426165621505,36.008279914529915,2.16101280708313,57.15
2.983337560881916,36.56650641025641,2.1634825086593628,57.26
