T Loss,T Top-1,V Loss,V Top-1,ParameterScale
4.362978941762549,5.268429487179487,3.973918147277832,12.52
4.222921739887988,7.761084401709402,3.826790086746216,15.3
4.137504104875092,9.23611111111111,3.6946546215057374,18.44
4.110789815788595,9.99465811965812,3.610586555862427,20.03
4.04640987754887,11.169871794871796,3.511008807373047,21.77
3.999318464800843,12.193509615384615,3.4474331848144533,23.2
3.977386774976029,12.79647435897436,3.3909925289154055,24.85
3.922696484459771,13.665865384615385,3.3316174560546874,26.31
3.9147999592316456,13.7633547008547,3.294149365234375,27.36
3.900317091412014,14.177350427350428,3.2560688205718993,28.01
3.85923947391347,15.303151709401709,3.2176640563964845,29.02
3.838191225182297,15.426014957264957,3.1833208976745606,29.67
3.8513146587926097,15.16826923076923,3.1649970840454102,30.12
3.8313131063412396,15.790598290598291,3.136951647567749,30.95
3.801553619824923,16.360844017094017,3.1104853286743164,31.28
3.813618078802386,15.998931623931623,3.0940381706237794,31.98
3.7779582308907793,16.579193376068375,3.0657171531677245,32.48
3.776061908200256,16.92374465811966,3.0514140018463136,32.86
3.754812115889329,17.530048076923077,3.031795550918579,33.29
3.747087867850931,17.81917735042735,3.007598824310303,33.98
3.740744492538974,18.19377670940171,2.9905690284729003,34.4
3.733685807692699,18.09628739316239,2.9784001289367676,34.4
3.7188336429432924,18.505608974358974,2.9602545372009277,35.13
3.7053374571677966,18.64316239316239,2.9434186515808105,35.43
3.6757975843217636,19.569310897435898,2.925253606414795,35.9
3.697277587499374,19.06650641025641,2.921051918411255,36.36
3.705609773163103,18.83480235042735,2.9095665817260743,36.6
3.6852928006750907,19.11124465811966,2.8970351627349853,36.82
3.6703305509355335,19.56063034188034,2.882722141265869,37.15
3.6672478162325346,19.293536324786324,2.8719190727233888,37.81
3.6541311749026306,19.567307692307693,2.8614522422790527,37.64
3.6519570163172532,19.6607905982906,2.854617974472046,38.19
3.6541902460603635,19.274839743589745,2.838939631652832,38.39
3.6267193953196206,20.243055555555557,2.8259225456237793,38.94
3.646739893285637,19.674813034188034,2.826393890380859,39.18
3.611934818365635,20.58159722222222,2.8080874378204346,39.32
3.5886952962630834,21.47636217948718,2.795840224456787,39.66
3.618347251924694,20.522168803418804,2.790466174697876,40.14
3.611413557101519,21.08840811965812,2.7820891483306887,40.15
3.617225267133142,21.307425213675213,2.7752860481262207,40.15
3.605023692204402,21.051682692307693,2.7706342994689943,40.41
3.5813977049966144,21.576522435897434,2.7581270389556884,40.92
3.593376594934708,21.199919871794872,2.7550996784210207,41.02
3.5634127449785544,21.521768162393162,2.7475277557373046,41.19
3.569390550841633,21.500400641025642,2.7401633201599123,41.37
3.532667518680931,22.974759615384617,2.725044211578369,42.05
3.583374986485538,21.81156517094017,2.7301698513031005,42.13
3.593025756493593,21.190571581196583,2.723263676071167,41.75
3.554535173350929,21.82892628205128,2.7133302375793455,42.1
3.5038646429012985,23.701923076923077,2.7062071189880372,42.49
3.5630035404466156,21.847622863247864,2.7029391044616697,42.29
3.5107280335874638,23.12900641025641,2.6888429523468016,42.86
3.528910188185863,22.87326388888889,2.686497622680664,42.78
3.512825963436029,23.583733974358974,2.678107809448242,43.02
3.509561934837928,23.15638354700855,2.669737564086914,43.1
3.5501614533937893,22.947382478632477,2.6715904010772706,43.56
3.5035156404870187,23.514957264957264,2.6619903472900392,43.55
3.5059586480132534,23.19377670940171,2.662311251449585,43.44
3.5010609989492303,22.822516025641026,2.6513218673706054,43.84
3.4979677208468445,23.039529914529915,2.647241138458252,43.78
3.519151619153145,23.381410256410255,2.645783209991455,43.96
3.4850858048496085,23.818108974358974,2.6402676773071287,43.79
3.465111387692965,24.28619123931624,2.6319234630584716,44.19
3.469359177809495,24.129273504273506,2.626976835632324,44.35
3.4547539067064594,24.30622329059829,2.625250277709961,44.68
3.5164160805889684,22.739049145299145,2.6208628730773924,44.56
3.5334577674539682,23.240518162393162,2.6231635555267334,44.7
3.466409544659476,24.114583333333332,2.6140729301452637,44.77
3.50531655376793,23.13167735042735,2.6100802879333496,44.77
3.476889648192968,23.699919871794872,2.601794199371338,44.83
3.457853799396091,24.674813034188034,2.6002455711364747,44.92
3.4508182590843264,24.727564102564102,2.595924415588379,45.0
3.4407763668614577,24.77230235042735,2.5876362121582033,45.1
3.4591662818550044,24.550614316239315,2.589076306152344,45.25
3.4599463422074277,24.202056623931625,2.5840793800354005,45.55
3.4515855834015414,24.926549145299145,2.578141803741455,45.34
3.4427113524868957,25.659054487179485,2.577365757751465,45.41
3.429813505645491,24.684161324786324,2.5679663795471193,45.62
3.447309987157838,24.981303418803417,2.564222738647461,45.54
3.4413735842093445,24.61872329059829,2.5645251441955565,45.49
3.441463989681668,24.919871794871796,2.5612723625183107,46.12
3.4224134017259646,25.566239316239315,2.5595434753417967,46.14
3.402728757695255,25.532852564102566,2.551016213607788,46.23
3.4037824056087396,25.71113782051282,2.548458266067505,46.32
3.4162674634884564,25.5735844017094,2.5454584838867187,46.23
3.392477968411568,25.94150641025641,2.54181443939209,46.45
3.426656802495321,24.939903846153847,2.541265037536621,46.39
3.445037632314568,25.066773504273506,2.5388005153656006,46.33
3.4174479390820887,25.465411324786324,2.533424425506592,46.79
3.384799742902446,26.18923611111111,2.529135471343994,46.81
3.4195175957475974,25.80996260683761,2.528297886276245,46.74
3.368935234933837,26.358840811965813,2.5235127395629884,46.89
3.378871121773353,26.55448717948718,2.5177063957214356,46.93
3.415016289653941,25.532852564102566,2.5212799854278565,47.04
3.3848564107193906,26.35216346153846,2.513764476776123,47.21
3.3509158986246486,27.08533653846154,2.510903335952759,47.12
3.381084040291289,25.85002670940171,2.5143261878967285,47.3
3.3883514563242594,26.073050213675213,2.5081561100006105,47.29
3.350511479581523,27.23424145299145,2.5015250694274904,47.44
3.3724436380924323,26.696714743589745,2.498063598251343,47.46
3.3474026288741676,27.299679487179485,2.4967695667266847,47.14
3.3680597867721165,26.59722222222222,2.4922101455688477,47.6
3.36673328244788,27.128739316239315,2.4956689208984373,47.5
3.3340630425347224,27.396501068376068,2.4843733299255373,47.68
3.3101455639570188,28.108974358974358,2.478383200073242,47.77
3.357615745169485,26.89770299145299,2.4835815494537354,47.87
3.3615504819103794,26.715411324786324,2.4782614643096923,47.97
3.3296794418595796,27.349759615384617,2.471269457244873,48.17
3.369389176980043,27.076655982905983,2.470269835281372,48.27
3.3367975499894884,27.26428952991453,2.4738003093719483,48.28
3.390012580512935,26.51642628205128,2.4731086524963377,48.17
3.3582425496517083,27.070646367521366,2.468234111785889,48.59
3.366427397931743,26.32946047008547,2.4680495666503908,48.63
3.358670212672307,27.13207799145299,2.4671317588806154,48.69
3.359976168983003,26.65130876068376,2.4594527614593504,48.94
3.348638810051812,27.02724358974359,2.459619976043701,48.9
3.352212078958495,27.045272435897434,2.4572060375213622,48.65
3.327673401384272,27.805154914529915,2.4539132713317873,48.96
3.3235346333593383,27.692975427350426,2.4513032135009767,49.12
3.3381661480308598,27.727029914529915,2.44979495010376,48.95
3.320900136181432,27.97542735042735,2.4454255619049072,49.36
3.342628866994483,27.27630876068376,2.4434751510620116,49.18
3.315131741303664,27.73036858974359,2.440031723022461,49.03
3.2794020709828433,28.945646367521366,2.440248941040039,49.11
3.3105203009059285,28.504273504273506,2.4343337802886964,49.17
3.297832290127746,29.055154914529915,2.432583403778076,49.28
3.327545877195831,28.474893162393162,2.4348999473571777,49.46
3.3315753993825017,28.0982905982906,2.4342939254760743,49.21
3.323990374752599,27.952724358974358,2.4323035018920898,49.48
3.327091841819959,27.616853632478634,2.434882830810547,49.03
3.290304155023689,28.360042735042736,2.424588697052002,49.22
3.254044414177919,29.65544871794872,2.417908596801758,49.71
3.3151492110684386,28.66653311965812,2.4226052169799805,49.54
3.3112681979807013,28.30996260683761,2.4207845275878905,49.45
3.304448083323291,28.244524572649574,2.4193587898254396,49.47
3.3402748209798436,27.73170405982906,2.4179123695373534,49.88
3.2873035756950704,29.170673076923077,2.411625619506836,50.26
3.28937547186501,28.791399572649574,2.4118807804107667,50.02
3.2600262768248207,28.954326923076923,2.408500503158569,49.98
3.304047553967207,28.091613247863247,2.412058620071411,50.09
3.311414037606655,28.440838675213676,2.40741336479187,50.1
3.289921355043721,28.847489316239315,2.4047947986602782,49.82
3.27353270441039,29.041132478632477,2.4006347316741943,50.08
3.272476548414964,29.34294871794872,2.4028222484588624,50.14
3.258737303252913,29.391025641025642,2.3944430976867674,50.23
3.2595434474129963,29.89783653846154,2.3940222763061523,50.51
3.2986657032599815,28.460870726495727,2.39326014251709,50.55
3.297721270618276,28.79674145299145,2.393101555633545,50.5
3.277494883741069,28.858173076923077,2.396662818145752,50.59
3.27048265546815,29.059161324786324,2.3858021774291993,50.64
3.2552909268273247,29.657451923076923,2.386884818267822,50.68
3.2611058072147205,29.304220085470085,2.3900188911437987,50.52
3.287700116736257,28.82545405982906,2.386577276992798,50.6
3.267083541348449,29.59201388888889,2.38029295425415,50.68
3.2260268464047686,29.49652777777778,2.3792621105194094,50.83
3.2753207178197354,29.746260683760685,2.37957442779541,50.94
3.2876491579235108,28.924946581196583,2.376438076019287,51.23
3.2119299318036463,30.397970085470085,2.371836538696289,51.07
3.2373845263424084,29.840411324786324,2.374474382019043,51.05
3.271575883311084,28.804754273504273,2.3716419662475587,50.96
3.237795997277284,30.452724358974358,2.3684412399291994,51.19
3.271642307949881,29.495860042735043,2.36817138671875,51.21
3.2531824560246916,29.87847222222222,2.371835732650757,51.18
3.2044498887836426,29.97996794871795,2.3609504150390626,51.34
3.260712760534042,29.77096688034188,2.3633969917297364,51.3
3.181293333086193,30.829326923076923,2.358232465362549,51.23
3.239338838544666,30.69110576923077,2.357868712615967,51.57
3.2343994617462157,30.29513888888889,2.3591986694335936,51.56
3.2059068500486196,29.676148504273506,2.3544174842834473,51.45
3.242289702505128,29.61605235042735,2.3506057662963866,51.92
3.2291077621981628,30.625667735042736,2.3550612129211426,51.7
3.244022376720722,29.92855235042735,2.3554829139709472,51.44
3.2454923670516056,30.464075854700855,2.3516360542297363,51.73
3.213150334969545,30.438034188034187,2.34866421585083,51.38
3.2479146708790054,29.788995726495727,2.346425762939453,51.65
3.2360540345183804,30.75721153846154,2.3451464485168456,51.85
3.2463469529763245,30.12152777777778,2.3466871658325195,51.52
3.2331807576693024,30.302483974358974,2.3441813037872317,51.92
3.2369509815150854,29.96794871794872,2.3423250556945803,51.85
3.243445198760073,29.868456196581196,2.3389484836578367,51.95
3.1901548634227526,31.09909188034188,2.338443769454956,52.32
3.2052873354691727,31.15451388888889,2.335298519897461,52.23
3.212616143267379,30.45806623931624,2.330187225341797,52.37
3.158110835409572,31.629273504273506,2.3269116928100586,52.64
3.2159160173856294,31.27938034188034,2.3297270782470703,52.55
3.199711165061364,31.260016025641026,2.330007174682617,52.73
3.1729095483437564,31.76482371794872,2.328024714279175,52.48
3.144065947410388,32.67895299145299,2.321408094024658,52.46
3.1745140267233563,32.10403311965812,2.3237427780151365,52.49
